ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
VLO,bear,0.25,-0.263415930867419,0.02,0.013914948226251268,0.44999999999999996,0.06895880141532164,0.0,0.5,0.0,19.422908583479618,-0.5712012956428226,-0.4346758917148691,10.624576925546064,-0.8949211169446263,valid,True
VLO,base,0.5,0.06990127297189208,0.025,0.03527931484866552,0.6,0.39331876551084316,-0.05,1.0,0.10153503062918945,275.56414479831807,0.10553817425388845,0.09943725082848691,367.2897981604182,0.5914321642747853,valid,True
VLO,bull,0.25,0.3365550360433409,0.030000000000000002,0.05405488534748469,0.6,0.4995270052277788,-0.05,1.5,0.45874004805778795,931.6096445638871,0.6228387299343012,0.4368834891007282,1345.6920938508367,4.883921092578057,valid,True
CRH,bear,0.25,-0.03398715944213121,0.02,0.0938125701076495,0.09159643307575605,0.09165910739624504,0.0,0.5,0.0,38.80297550485122,-0.22977427447913212,-0.12706348422798322,38.246409908092,-0.4385877077238387,valid,True
CRH,base,0.5,0.06265923994294342,0.025,0.11905688203751513,0.1221285774343414,0.11051361545581906,-0.0463519484584125,1.0,0.4513881444659605,72.72852888656254,-0.05467595701338719,0.0072807849617675235,102.54453714829616,0.03615029153071747,valid,True
CRH,bull,0.25,0.13997635945100312,0.030000000000000002,0.13570766822191294,0.13434143517777555,0.11660750946343834,-0.0463519484584125,1.5,0.8782181566296116,105.98886615589109,0.0674752535764128,0.09565781478304419,159.18117782808102,0.572512663737927,valid,True
CL,bear,0.25,0.010696486136698845,0.02,0.19567318862630395,0.3695185259386712,0.06722059642884572,0.0,0.5,0.03398256928380145,52.194162793038636,-0.12556317183189086,-0.05277346932562067,53.51346879029259,-0.2182587064939444,valid,True
CL,base,0.5,0.04943057615698887,0.025,0.22055648565468225,0.4926913679182282,0.48384157587124904,-0.015363582819623954,1.0,0.09041047565701238,96.31944737936516,0.0876426236703992,0.08371016473975032,116.99872017814985,0.46766276631662773,valid,True
CL,bull,0.25,0.0804178481732209,0.030000000000000002,0.24144329916299773,0.5419605047100511,0.4926913679182282,-0.015363582819623954,1.5,0.12977749841052635,129.83807453236042,0.20104591938434174,0.1560623352997937,162.52347805945936,1.0040891442182867,valid,True
EOG,bear,0.25,-0.06286671480548067,0.02,0.22366116537343772,0.10612719005572283,0.06727922207140777,0.0,0.5,0.0,95.31257663932104,-0.04244937977055084,-0.008769229508470717,91.8426238636549,-0.03766891668789418,valid,True
EOG,base,0.5,0.17235018345494302,0.025,0.3240782636756039,0.1415029200742971,0.12905560591921256,-0.03327722684247028,1.0,1.009732849957684,288.01970726010944,0.3595255919848569,0.2595124396437314,388.62736868937634,2.1402246199439956,valid,True
EOG,bull,0.25,0.360523702063282,0.030000000000000002,0.4114819992998762,0.15565321208172683,0.1415029200742971,-0.03327722684247028,1.5,1.2,629.5486422723661,0.6895469697192311,0.459777030244004,867.3670260161576,5.795940709857943,valid,True
KMI,bear,0.25,-0.19893070117144562,0.02,0.22121026852827663,0.04643530441219978,0.06994567116702699,0.0,0.5,0.0,-2.961502534994361,,-0.95,0.0,-1.013845915148067,below_lower_bound,True
KMI,base,0.5,0.04211841033134778,0.025,0.28441380746680256,0.06191373921626637,0.06994567116702699,-0.0048954945173924624,1.0,0.624978054223417,11.24750411820615,-0.23418994571547952,-0.12306620276067401,16.14609575621043,-0.4856613074908629,valid,True
KMI,bull,0.25,0.2349576995335825,0.030000000000000002,0.31249792945932775,0.06810511313789301,0.06994567116702699,-0.0048954945173924624,1.5,1.2,26.54372909298693,-0.022472475352697044,0.038660060567781346,42.99836215938291,0.2272718920919452,valid,True
NSC,bear,0.25,-0.06631789876578674,0.02,0.28180620746211626,0.02,0.09620279062503065,0.0,0.5,0.0,32.598453886127984,-0.4436583643706399,-0.31689956967456967,37.93696179605464,-0.793535602527809,valid,True
NSC,base,0.5,0.024585920066184208,0.025,0.3450790239831443,0.02,0.09620279062503065,-0.015077809221265337,1.0,1.2,29.743602953206636,-0.3503353854423039,-0.22623643685947167,106.69279281993565,-0.759384363939258,valid,True
NSC,bull,0.25,0.09730897513176097,0.030000000000000002,0.388376941200908,0.022000000000000002,0.09620279062503065,-0.015077809221265337,1.5,1.2,71.61503939395418,-0.23578305778210046,-0.13539138270134565,178.27916054865807,-0.54352590633993,valid,True
BSX,bear,0.25,-0.019547772870444347,0.02,0.11595987620327845,0.11042778231129219,0.0696856601593061,0.007959122301393517,0.5,0.0,13.678650012258656,-0.31170490628574044,-0.19143403314519672,12.746674000670822,-0.6107378742021103,valid,True
BSX,base,0.5,0.09255315844159728,0.025,0.15840997764783987,0.14723704308172292,0.10881808798195763,0.007959122301393517,1.0,0.5368385910154811,32.30635705429019,-0.07517133457586167,-0.01499919409397987,37.38279877878827,-0.06965127228130552,valid,True
BSX,bull,0.25,0.1822339034912306,0.030000000000000002,0.18671248398867274,0.16196074738989522,0.124328364566441,0.007959122301393517,1.5,0.9371846279986636,54.32516725101417,0.08541826414875688,0.09603201362770053,67.42531745543005,0.5713742449053758,valid,True
FIX,bear,0.25,0.17373075807333213,0.02,0.047626388139860594,0.44999999999999996,0.12780026573436037,0.0,0.5,0.31774356990814606,164.07391337700466,-0.5502074433363303,-0.3590558864016201,167.26753185542879,-0.8672594394018847,valid,True
FIX,base,0.5,0.25,0.025,0.06778238600945254,0.6,0.5422027525258857,-0.007759387418859743,1.0,0.34166666666666673,276.01977068696993,-0.46315820705640365,-0.27745188540066007,333.4887542149031,-0.7903811186903356,valid,True
FIX,bull,0.25,0.3110153935413343,0.030000000000000002,0.08567716348176915,0.6,0.6,-0.007759387418859743,1.5,0.42468719138844574,390.35246704109585,-0.39041880784207017,-0.21206497997300172,507.8109646200885,-0.6828851989146857,valid,True
MSI,bear,0.25,0.03447401998135354,0.02,0.17035161477064362,0.12690299769663507,0.08416419945099235,0.0,0.5,0.24884531144468136,75.34860176720387,-0.3966609945870004,-0.23937939470779385,84.02957894569097,-0.7143833215277752,valid,True
MSI,base,0.5,0.08394853395931356,0.025,0.20223532193357102,0.16920399692884677,0.16244333302935735,-0.01147493972256355,1.0,0.42646053566804865,140.41174473478978,-0.251235469992389,-0.1281528933526715,175.05420955687265,-0.47746702931128293,valid,True
MSI,bull,0.25,0.12352814514168159,0.030000000000000002,0.22867384305343702,0.18612439662173147,0.16920399692884677,-0.01147493972256355,1.5,0.5631852568278866,197.8643017969556,-0.16368714020209152,-0.062869467024575,256.59619257715633,-0.26775446695234506,valid,True
URI,bear,0.25,-0.015013832125622545,0.02,0.20669785388668038,0.10557601042315246,0.11926604900526956,0.0,0.5,0.0,100.0011135208416,-0.47997314445019573,-0.30422798772488024,107.04282823082846,-0.774560009554204,valid,True
URI,base,0.5,0.08666789610068826,0.025,0.24881215862584077,0.1407680138975366,0.13277573354708094,-0.03763421291242384,1.0,0.5280625535759685,227.82883578126877,-0.3186650668103539,-0.1601410610644962,340.78104504418536,-0.5548344284814313,valid,True
URI,bull,0.25,0.1680132786817369,0.030000000000000002,0.2733217590814298,0.15484481528729027,0.13707612652553436,-0.03763421291242384,1.5,0.9067828502031511,348.87240888314346,-0.22640731759747718,-0.08285697121827977,578.4208398270907,-0.34385594916902285,valid,True
NKE,bear,0.25,-0.059235798264060835,0.02,0.09638819776524904,0.02,0.09332677196709199,0.0,0.5,0.0,19.72490303677074,-0.1543067606864496,-0.09182117893360552,22.18740023824661,-0.34793296840279975,valid,True
NKE,base,0.5,0.021249786734997334,0.025,0.12205922263628641,0.02,0.09332677196709199,-0.03839195489392763,1.0,1.0999914693998933,21.442927431417885,-0.08649313615169371,-0.05097755471942944,37.726875878849235,-0.23562096195700255,valid,True
NKE,bull,0.25,0.08563825473424387,0.030000000000000002,0.14158212446313403,0.022000000000000002,0.09332677196709199,-0.03839195489392763,1.5,1.2,30.876458136200583,0.012181535363197354,0.018133631185628496,54.27912831536496,0.09730042597241728,valid,True
CIEN,bear,0.25,0.08086796919989349,0.02,0.05333070782257254,0.02,0.10549557350070445,0.0,0.5,1.2,9.170018186051934,-0.6725839392900526,-0.47387917147862024,19.38847488314007,-0.9636919901396864,valid,True
CIEN,base,0.5,0.20298309855659002,0.025,0.08102395252304644,0.02,0.10549557350070445,-0.016223390482964704,1.0,1.2,23.466155134248485,-0.5753434677295444,-0.3780648709776868,45.588087259122744,-0.9120974677018927,valid,True
CIEN,bull,0.25,0.30067520204194725,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.10549557350070445,-0.016223390482964704,1.5,1.2,39.38531358954666,-0.5049740355992982,-0.31460107122038616,74.09985516307266,-0.8547270734808442,valid,True
HPE,bear,0.25,0.03524660965267322,0.02,0.05689089178254892,0.02,0.10147345475840638,0.018856464592977018,0.5,1.2,-2.1301524397901637,-0.6205981578910721,-0.42757019905257043,4.544671761804878,-0.9879866361418016,valid,True
HPE,base,0.5,0.15810593850627497,0.025,0.07724874801730915,0.02,0.10147345475840638,0.018856464592977018,1.0,1.2,6.226172755629009,-0.3509505325229838,-0.2126287762075662,18.360750236175445,-0.7335533350888075,valid,True
HPE,bull,0.25,0.25639340158915636,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10147345475840638,0.018856464592977018,1.5,1.2,14.951844304729121,-0.22088936385698615,-0.11111121852882203,32.24879775986729,-0.4685187622337499,valid,True
RSG,bear,0.25,0.003125883462315085,0.02,0.16229213919350347,0.17040065333548682,0.06952552587291558,0.0,0.5,0.038149541346261154,108.38887052988218,-0.15364410768379452,-0.07486724976333786,110.65450501574672,-0.2975405246715186,valid,True
RSG,base,0.5,0.05303384135559919,0.025,0.1819383189583541,0.22720087111398243,0.22433117983059503,-0.009140409636857565,1.0,0.20874511991059255,176.89034242288565,0.0056328090024180995,0.03225042003905404,208.7864555060346,0.1625483881211578,valid,True
RSG,bull,0.25,0.09296020767022647,0.030000000000000002,0.19835873232807313,0.24992095822538068,0.22720087111398243,-0.009140409636857565,1.5,0.3215743357694097,232.11432205426476,0.09889949933858593,0.09513420863368084,284.6677154002846,0.5453138727354871,valid,True
TEL,bear,0.25,0.014655647292980772,0.02,0.1527116646032062,0.11994172630486738,0.09880938390463886,0.0,0.5,0.13110131326954644,76.0627761152385,-0.2391122362605529,-0.12738876163784874,81.41368888526776,-0.45498958537304446,valid,True
TEL,base,0.5,0.08746697689719041,0.025,0.17509097937135343,0.15992230173982316,0.15179428366774367,-0.0340961762487316,1.0,0.46881254648101855,113.32543594895863,-0.13488499074010174,-0.046132066412246764,153.80481645472085,-0.20650405258446491,valid,True
TEL,bull,0.25,0.14571604058055812,0.030000000000000002,0.19135086441047186,0.1759145319138055,0.15992230173982316,-0.0340961762487316,1.5,0.6967749118333479,148.01151849848725,-0.05298997281352054,0.016208217805251505,212.07605673542375,0.08237481111150569,valid,True
GWW,bear,0.25,0.028496936078674623,0.02,0.10863473294108898,0.3107465218969111,0.09506276622123466,0.0,0.5,0.08623603797512391,331.732850976562,-0.331386354706774,-0.19271595995451213,342.94618370776493,-0.618132828965015,valid,True
GWW,base,0.5,0.07738653745878166,0.025,0.13212734752047384,0.4143286958625481,0.3962582442448498,-0.025808511130385733,1.0,0.16148828366264592,559.7027762521994,-0.2031580323353409,-0.0969061419680656,710.3747202391546,-0.3916001675337384,valid,True
GWW,bull,0.25,0.11649821856286728,0.030000000000000002,0.15251629070660278,0.455761565448803,0.4143286958625481,-0.025808511130385733,1.5,0.21765454213456945,761.8140747780636,-0.11148305246169907,-0.0289076711163943,1007.8671127334418,-0.13299439113995126,valid,True
KEYS,bear,0.25,0.07992618672695856,0.02,0.10305499212352313,0.02,0.10330239803597849,0.0,0.5,1.2,19.85939237409789,-0.5474542854411993,-0.36552734153447103,38.115345120895874,-0.9040283089058098,valid,True
KEYS,base,0.5,0.16997801715102867,0.025,0.1788043833986215,0.02,0.10330239803597849,-0.019475705051417387,1.0,1.2,47.83362008137501,-0.4109840351709864,-0.2520517219760222,88.81898009599469,-0.7742703201650968,valid,True
KEYS,bull,0.25,0.24201948149028477,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10330239803597849,-0.019475705051417387,1.5,1.2,80.46489761156465,-0.3111367511912249,-0.17363232487114144,146.64225283647625,-0.6231370965686621,valid,True
TGT,bear,0.25,-0.05982089006448356,0.02,0.04077146611101522,0.02,0.08293876841746123,0.0,0.5,0.0,41.22618588683388,-0.2390348551794887,-0.15680313425837084,45.641680607758424,-0.5209330034517391,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08293876841746123,-0.011125210836074777,1.0,0.921562688531766,53.49872850630149,-0.12254070657072584,-0.07634539423452223,100.32942954125707,-0.3366645671252546,valid,True
TGT,bull,0.25,0.07807703303551632,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08293876841746123,-0.011125210836074777,1.5,1.2,85.23795543735243,-0.005564586451509937,0.006352859002072393,158.8813724535687,0.034071739611285734,valid,True
CARR,bear,0.25,-0.10253557547767128,0.02,0.08549807678128847,0.02,0.09962375962579485,0.0,0.5,0.0,-1.4443563375577284,-0.7679115761478899,-0.95,0.0,-0.9693265641308803,below_lower_bound,True
CARR,base,0.5,0.01825250101499154,0.025,0.11922563929220478,0.02,0.09962375962579485,-0.008539953931574355,1.0,0.9801000405996615,1.8709909684699964,-0.4801892520976252,-0.3245054565893951,12.488752408145295,-0.8832181364666885,valid,True
CARR,bull,0.25,0.1148829622091218,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09962375962579485,-0.008539953931574355,1.5,1.2,10.18334922065974,-0.3284348415210843,-0.19536329856491644,28.307395064193308,-0.6885715174315132,valid,True
NUE,bear,0.25,-0.22049090754696155,0.02,0.054591710829329974,0.02,0.12998060416660334,0.0,0.5,0.0,9.121912777460334,-0.6284728607090073,-0.5160168961956514,5.193450070615719,-0.9211785972609361,valid,True
NUE,base,0.5,0.10680588389135204,0.025,0.11697359193322268,0.02,0.12998060416660334,-0.047243160591811065,1.0,1.2,51.6736079452168,-0.2484360408532666,-0.14671449487359492,133.96309088856793,-0.5677198824833611,valid,True
NUE,bull,0.25,0.3686433170420029,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.12998060416660334,-0.047243160591811065,1.5,1.2,187.86777843281936,0.04384150766709356,0.06902039154665546,411.1568410668075,0.41592462014089215,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.08009572674309647,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.08009572674309647,-0.015621881184850334,1.0,1.2,56.34059755544046,-0.32995892220351386,-0.19643179996346583,121.64080312997034,-0.6990043498810671,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.08009572674309647,-0.015621881184850334,1.5,,,,,,,non_finite_input,False
TRGP,bear,0.25,-0.2227909612606177,0.02,0.08267394235796498,0.09208681612423791,0.07295387210312665,0.0,0.5,0.0,-42.830598321896744,,-0.95,0.0,-1.0034555123863413,below_lower_bound,True
TRGP,base,0.5,0.11473022411988476,0.025,0.12727401277133776,0.12278242149898388,0.10594535465812373,-0.02488721878027029,1.0,0.7882576195706383,75.66953253853838,-0.2943776557222008,-0.14644020331325003,111.3111126832455,-0.5473962435667044,valid,True
TRGP,bull,0.25,0.38474717242428674,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11591106453729517,-0.02488721878027029,1.5,1.2,315.86040424727975,0.06430693391594106,0.1169259581132792,469.9773915226243,0.7765677212477513,valid,True
DAL,bear,0.25,-0.23508844032818632,0.02,-0.05714104648135539,0.18711457283844712,0.09713589868421735,0.005687816219807518,0.5,0.0,-30.534347137924524,,-0.95,0.0,-1.089120789800362,below_lower_bound,True
DAL,base,0.5,0.08232611560755987,0.025,0.09349638415522864,0.24948609711792952,0.17888701516374728,0.005687816219807518,1.0,0.2840274199830569,85.40976108385402,0.09212062039878222,0.10257098602596673,99.55717216524685,0.5558436684208674,valid,True
DAL,bull,0.25,0.33625776035615684,0.030000000000000002,0.2362324353668543,0.2744347068297225,0.20935705485048972,0.005687816219807518,1.5,1.0020824678547586,437.0474947210049,0.7999819432152434,0.5357643208233641,585.8542938230347,7.005009537733148,valid,True
COR,bear,0.25,0.03730112445915419,0.02,0.009220858630676433,0.32521739065795174,0.06883793974482408,0.0,0.5,0.10405624219190546,147.08992873292954,-0.15685288558015592,-0.06851137210614976,151.82673354399128,-0.2744207578372283,valid,True
COR,base,0.5,0.07487216377483008,0.025,0.010527337797762354,0.43362318754393564,0.4237739858533597,-0.02847094138819332,1.0,0.1496638853365942,288.334088285716,0.07189347165403888,0.07933610410254917,370.6775063211667,0.44857046598677686,valid,True
COR,bull,0.25,0.10492899522737079,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.4336231875439357,-0.02847094138819332,1.5,0.18856588930742457,396.6928014278991,0.1941702137701214,0.15756280206551315,525.3197699685712,1.0363525271545315,valid,True
OXY,bear,0.25,-0.2201326346356408,0.02,0.08757351200821548,0.02,0.06794265585977377,0.0,0.5,0.0,-0.09729251163049932,-0.7379226169374308,-0.95,0.0,-0.9906108787510314,below_lower_bound,True
OXY,base,0.5,0.03290086448108853,0.025,0.18189802822830284,0.02,0.06794265585977377,-0.0006324691278082328,1.0,1.2,24.284140711099116,-0.13191482638940208,-0.07912964998977257,41.9400166161576,-0.3554840049726058,valid,True
OXY,bull,0.25,0.235327663774472,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06794265585977377,-0.0006324691278082328,1.5,1.2,79.31321013340411,0.2006463544676081,0.14851582617266107,122.23085493981046,1.054474514287933,valid,True
CAH,bear,0.25,0.03906554996609446,0.02,-0.002945902493140191,0.44999999999999996,0.06719742822333376,0.0,0.5,0.07833875549527905,-52.36799551704557,,-0.95,0.0,-1.0329289576298608,below_lower_bound,True
CAH,base,0.5,0.10944174007967644,0.025,0.0032869369312651603,0.6,0.4102157239331515,-0.05,1.0,0.1542556534395686,57.2972239564244,-0.34820494489977133,-0.20055695803603152,64.3990351209663,-0.6487887043185341,valid,True
CAH,bull,0.25,0.16574269217054202,0.030000000000000002,0.009294851261464036,0.6,0.5167762382884848,-0.05,1.5,0.23099025622738936,251.2972153826197,0.07973382156342271,0.09268280624819455,303.9264589540054,0.5264587521119997,valid,True
AME,bear,0.25,-0.007755600532879242,0.02,0.20700160239718104,0.11033418123570825,0.0930584043872542,0.0,0.5,0.0,53.220578870922836,-0.348051503379247,-0.21167711681919166,54.42485854112472,-0.6553854192679132,valid,True
AME,base,0.5,0.07586449747628887,0.025,0.23996926366993981,0.147112241647611,0.13572309813685382,-0.003444005100842142,1.0,0.4465406634098277,79.52632513681593,-0.24839285015477797,-0.1287516735610551,97.18937542135399,-0.4795703450452381,valid,True
AME,bull,0.25,0.14276057588362337,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.14653386558892517,-0.003444005100842142,1.5,0.7428370175081754,105.19706426996149,-0.17651144531264434,-0.07052542301535139,139.07767893456037,-0.2986253060784585,valid,True
BDX,bear,0.25,-0.1453429823868159,0.02,0.08479935073554618,0.04990844445471074,0.06575792988264506,0.0,0.5,0.0,2.1107026238563393,-0.6528262667445233,-0.95,0.6092332325019002,-0.9612064627476264,below_lower_bound,True
BDX,base,0.5,-0.03793598212622995,0.025,0.11329093663343556,0.06654459260628098,0.06608478824431578,-0.014265241952265657,1.0,0.0,50.79754886087046,-0.24345496037858536,-0.14547377252019933,55.058331762237,-0.5110877970963783,valid,True
BDX,bull,0.25,0.04798961808223881,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.06624212078904297,-0.014265241952265657,1.5,0.6064517686172256,85.97526619314422,-0.10553011155570852,-0.035781295638298585,112.96361055078349,-0.16432547988501744,valid,True
ROK,bear,0.25,-0.011778473356113123,0.02,0.14069135593819834,0.44999999999999996,0.11744439559177758,0.0,0.5,0.0,49.10098177521531,-0.49290806595890896,-0.31810917654584037,48.02259115549938,-0.8103864326759158,valid,True
ROK,base,0.5,0.06108095533221025,0.025,0.17226625135061094,0.6,0.5188341473385369,-0.01356942805075015,1.0,0.08977460710961367,98.45079910142292,-0.35989335064368794,-0.20637643540976564,122.54982158784324,-0.6665506297926667,valid,True
ROK,bull,0.25,0.11936849828286894,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.01356942805075015,1.5,0.16915799771049192,144.76827686361,-0.2678535846091108,-0.13128712505713336,191.34414434219698,-0.48864390226405907,valid,True
AZO,bear,0.25,0.03890076199437771,0.02,0.17346712026693517,0.15059554300855973,0.06529294045092224,0.0,0.5,0.23321148085707918,2058.9228152181504,-0.08235796809312884,-0.020229969071806377,2252.655608482982,-0.09033593909253779,valid,True
AZO,base,0.5,0.07974338400487468,0.025,0.19519689421872288,0.2007940573447463,0.19808403500686983,-0.05,1.0,0.34261326312952123,3916.774532290825,0.14945437654896526,0.12702232046540302,5336.715869361116,0.8055661206350249,valid,True
AZO,bull,0.25,0.11241748161327227,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343391186663698,5359.948953972796,0.27541715962652225,0.2060975218051681,7479.82286867279,1.526182192704971,valid,True
CTVA,bear,0.25,-0.08727234911416473,0.02,0.05216726424134014,0.44999999999999996,0.07176701556636303,0.0,0.5,0.0,12.998661415706927,-0.4336795242037624,-0.28749764733365735,10.952367130446474,-0.7712857722489447,valid,True
CTVA,base,0.5,0.031314446236334725,0.025,0.09729096702649447,0.6,0.21909119492490436,-0.023989335881232088,1.0,0.050085928315112965,41.699783437774045,-0.1412183730164543,-0.06510653516743328,49.14141874055672,-0.2777735531737554,valid,True
CTVA,bull,0.25,0.1261838825167343,0.030000000000000002,0.1304318278578306,0.6,0.32473779181163176,-0.023989335881232088,1.5,0.17824517668897905,80.24340838285798,0.07528038797900083,0.08676354376366363,102.20367608126682,0.4957549868936455,valid,True
EW,bear,0.25,0.031977483551297536,0.02,0.25505863843575,0.05444016519858748,0.08782777420240295,0.0,0.5,0.5433853246610937,32.799393991304896,-0.220215808134526,-0.11787102844100439,38.45942208999881,-0.44454346264169076,valid,True
EW,base,0.5,0.09516359217727144,0.025,0.28914920347335843,0.07258688693144998,0.08782777420240295,-0.027291888738017536,1.0,1.1177070290731161,39.21711503338331,-0.17648652758216488,-0.0806517362303566,53.77914586321239,-0.3417222392588871,valid,True
EW,bull,0.25,0.14571247907805057,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08782777420240295,-0.027291888738017536,1.5,1.2,45.99117169812915,-0.13033988323295487,-0.044888711790554196,66.10584238791617,-0.205838289023486,valid,True
HUM,bear,0.25,0.1272927687512798,0.02,0.02463766034693495,0.02,0.0792814227670726,0.0,0.5,1.2,338.6079188812427,0.055892506372765674,0.05237071821466091,488.4934424533651,0.29063788184898076,valid,True
HUM,base,0.5,0.19320618217981955,0.025,0.03738824841318843,0.02,0.0792814227670726,-0.022443817788726658,1.0,1.2,561.0398357455067,0.24171496374183338,0.1644823295937386,842.0470363089756,1.1536653102098904,valid,True
HUM,bull,0.25,0.24593691292265135,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.0792814227670726,-0.022443817788726658,1.5,1.2,801.4479594842088,0.38301079790981024,0.24954319245880469,1214.226423143714,2.084324786813169,valid,True
WAB,bear,0.25,-0.10107933483549286,0.02,0.08579731910004586,0.20413550856229895,0.08563313534733978,0.0,0.5,0.0,5.4824280196958295,-0.7131986489301197,-0.5512331398960667,2.0456112518088303,-0.9470074895184956,valid,True
WAB,base,0.5,0.13154359755242673,0.025,0.11644795394000608,0.2721806780830653,0.1811827867365784,-0.024162718495477225,1.0,0.40500625841008236,74.60962802477673,-0.3078766245307634,-0.1600096663256409,94.22351422199374,-0.5615551717588376,valid,True
WAB,bull,0.25,0.3176419434627624,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.2184922952837235,-0.024162718495477225,1.5,0.8687863871834139,174.0830907032276,-0.10723291672184129,0.00027852939383595253,238.44635924926118,0.001366553221524347,valid,True
XYZ,bear,0.25,-0.21946551414042464,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.47157240920362,-0.533979040273698,-0.3627159752359147,6.673619403853528,-0.8526326100205975,valid,True
XYZ,base,0.5,0.19916479280146437,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1356650744842143,12.104143659782334,-0.4305221958667971,-0.2568144623248373,14.44842015262584,-0.7609852669301239,valid,True
XYZ,bull,0.25,0.5340690383549755,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,28.950592054403693,-0.22871435716515404,-0.07061635187710633,46.752447251553235,-0.30909808089630564,valid,True
DHI,bear,0.25,-0.06603051311832742,0.02,0.11855934561015416,0.02,0.10494722344531705,0.0,0.5,0.0,64.54781135574684,-0.15610746401362113,-0.09323530637193467,70.33391541159062,-0.3406225436945606,valid,True
DHI,base,0.5,0.04789607237990934,0.025,0.15579730005557357,0.02,0.10494722344531705,-0.05,1.0,1.2,71.51295573119677,-0.06573676093248648,-0.036303105845581704,146.19880043745331,-0.17665506305656864,valid,True
DHI,bull,0.25,0.13903734077849875,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.10494722344531705,-0.05,1.5,1.2,120.35830174827808,0.07205077928374523,0.058854278270155214,233.63762909262454,0.3483326813386227,valid,True
YUM,bear,0.25,0.040038559879702396,0.02,0.2784237566382741,0.41935307330037913,0.06854926213456515,0.0,0.5,0.08592007594028843,82.16215148769462,-0.153202397970017,-0.06396932245697823,86.24009936857834,-0.2601471388637301,valid,True
YUM,base,0.5,0.09031481545845488,0.025,0.32226093622302104,0.5591374310671722,0.5426536685910366,-0.014604217057450393,1.0,0.13816254837262582,183.05030674573447,0.12087835322017784,0.1114556227665162,217.2591078165679,0.6434446379366454,valid,True
YUM,bull,0.25,0.13053581992145685,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.014604217057450393,1.5,0.1840477598952758,266.4412521021691,0.26456733404193067,0.20186477075330916,324.83564609127046,1.3902449025540684,valid,True
CMG,bear,0.25,0.05236487352852402,0.02,0.08514571457019382,0.11883043196282231,0.09038753238771016,0.0,0.5,0.38619651603367994,4.24644756215117,-0.4634564561303704,-0.28900448412168767,4.938292764725285,-0.7950282097430983,valid,True
CMG,base,0.5,0.11345097306020058,0.025,0.12052278617695131,0.15844057595042974,0.14768819506752004,-0.02797149679197713,1.0,0.6043955462401279,9.933450575239538,-0.28844444279093284,-0.1539239075267687,13.542705432583514,-0.5633284462357265,valid,True
CMG,bull,0.25,0.16231985268554183,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.02797149679197713,1.5,0.7795057968377185,15.961503897368754,-0.16522302655503154,-0.05983619331382213,22.642680300057023,-0.26387240335275597,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.08907738825979644,0.0,0.5,0.0,-16.860326905528296,,-0.95,0.0,-1.0319256618923838,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.302272102339583,0.0,1.0,0.2054147281221881,42.44194562897055,-0.34521950001653745,-0.19572492615843656,48.898609069173666,-0.6365211957417425,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.38254119649612917,0.0,1.5,0.9872588574837952,928.2555468593899,0.7134313131682576,0.5332339127839077,1258.8796841891967,7.0355446403741695,valid,True
