ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
URI,bull,0.25,0.1679852832535227,0.030000000000000002,0.2733217590814298,0.15484481528729027,0.13705080330916553,-0.03764579722191192,1.5,0.9066382128607265,350.24672554358955,-0.2239409789632191,-0.08115683184732911,580.0082614336278,-0.3379012476486567,valid,True
NSC,bear,0.25,-0.06623693086505841,0.02,0.2818424407596345,0.02,0.09577915225388692,0.0,0.5,0.0,33.09161554722625,-0.4350090103805996,-0.3099594786181114,38.45592030936196,-0.7846879148526145,valid,True
NSC,base,0.5,0.024585920066184208,0.025,0.3450790239831443,0.02,0.09577915225388692,-0.015077809221265337,1.0,1.2,30.44101823428023,-0.34144437258364624,-0.22004469687235537,107.47437327427532,-0.7485093827447342,valid,True
NSC,bull,0.25,0.09724420081117831,0.030000000000000002,0.388376941200908,0.022000000000000002,0.09577915225388692,-0.015077809221265337,1.5,1.2,72.56954696653577,-0.22572346899250983,-0.1287557553412625,179.332465984603,-0.5243989573821302,valid,True
BSX,bear,0.25,-0.019790609796930855,0.02,0.11596700465227262,0.11042778231129219,0.06950503983795721,0.007807093008916136,0.5,0.0,13.718771528069706,-0.30316460567992176,-0.18524209397146474,12.792587947116052,-0.5970176545197772,valid,True
BSX,base,0.5,0.09242602459235816,0.025,0.15840997764783987,0.14723704308172292,0.10875192827573452,0.007807093008916136,1.0,0.5361478200161284,32.45280963140817,-0.06363930320367214,-0.007492581359110743,37.56421105541415,-0.03527839773071062,valid,True
BSX,bull,0.25,0.18219933210378936,0.030000000000000002,0.18671248398867274,0.16196074738989522,0.12429832892448767,0.007807093008916136,1.5,0.9370138637215242,54.61669580124341,0.09897300950251522,0.10432474793633452,67.80025123957299,0.6308135870028153,valid,True
NKE,bear,0.25,-0.058730699507024114,0.02,0.09639002865358859,0.02,0.09322899360381899,0.0,0.5,0.0,19.773135810218783,-0.15362379373982546,-0.09137526054400946,22.251696504732887,-0.34655130027045433,valid,True
NKE,base,0.5,0.02124966956723695,0.025,0.12205922263628641,0.02,0.09322899360381899,-0.03839195489392763,1.0,1.099986782689478,21.48051770911523,-0.0861400112509727,-0.05075101291295138,37.76864112164863,-0.2346766044158678,valid,True
NKE,bull,0.25,0.0852339648266458,0.030000000000000002,0.14158212446313403,0.022000000000000002,0.09322899360381899,-0.03839195489392763,1.5,1.2,30.891344319057612,0.012249648943543462,0.01813335987972098,54.27434834313922,0.09729620027790875,valid,True
MSI,bear,0.25,0.03451670722378492,0.02,0.17036678241978864,0.12690299769663507,0.08388263589248914,0.0,0.5,0.24911441299913586,75.81581891155619,-0.3869625276973237,-0.2319421822816366,84.51459381337361,-0.7011433422184081,valid,True
MSI,base,0.5,0.08394853395931356,0.025,0.20223532193357102,0.16920399692884677,0.16246360940697452,-0.011636368057359719,1.0,0.42646053566804865,141.3697102768101,-0.2391732998366933,-0.11964808368065856,176.14416717639835,-0.4527717790602569,valid,True
MSI,bull,0.25,0.12349399534773647,0.030000000000000002,0.22867384305343702,0.18612439662173147,0.16920399692884677,-0.011636368057359719,1.5,0.5630384741618204,199.2290736131462,-0.15027872360369648,-0.053792593049001844,258.17881218426004,-0.23302499636260054,valid,True
GWW,bear,0.25,0.028496936078674623,0.02,0.10863473294108898,0.3107465218969111,0.0950446512748487,0.0,0.5,0.08623603797512391,331.80599258606736,-0.3402400063809183,-0.19937120236681946,343.01993496201067,-0.6324669447620026,valid,True
GWW,base,0.5,0.07738653745878166,0.025,0.13212734752047384,0.4143286958625481,0.3962572189388843,-0.025768324390149366,1.0,0.16148828366264592,559.8619428939461,-0.21422597168566423,-0.10478049734701925,709.7342570660969,-0.41743266842103466,valid,True
GWW,bull,0.25,0.11649821856286728,0.030000000000000002,0.15251629070660278,0.455761565448803,0.4143286958625481,-0.025768324390149366,1.5,0.21765454213456945,762.04670472285,-0.12369682870194079,-0.037262260145507715,1007.2709396149564,-0.16887987916910996,valid,True
TEL,bear,0.25,0.014667149872697072,0.02,0.15271429096789677,0.11994172630486738,0.09873577337850953,0.0,0.5,0.1311780343911822,76.13644466079302,-0.2407474932959303,-0.12857186866167464,81.49082860663071,-0.45836116033751484,valid,True
TEL,base,0.5,0.08746697689719041,0.025,0.17509097937135343,0.15992230173982316,0.15179061212060457,-0.0340801283497137,1.0,0.46881254648101855,113.4609091552723,-0.1367356868169736,-0.04744020648067815,153.92752797395838,-0.21184850101452735,valid,True
TEL,bull,0.25,0.14570683851678506,0.030000000000000002,0.19135086441047186,0.1759145319138055,0.15992230173982316,-0.0340801283497137,1.5,0.6967330639488193,148.20119102336113,-0.054946788307279316,0.014868654502788584,212.27059509428432,0.0753776089789997,valid,True
RSG,bear,0.25,0.003125883462315085,0.02,0.16229213919350347,0.17040065333548682,0.06942301984876388,0.0,0.5,0.038149541346261154,108.55201299823368,-0.14874070363584901,-0.07154629254073366,110.81854550750217,-0.28594215383199495,valid,True
RSG,base,0.5,0.05303384135559919,0.025,0.1819383189583541,0.22720087111398243,0.22432931422095542,-0.009150861208846329,1.0,0.20874511991059255,177.3035918265271,0.011756447429070276,0.03612223420059313,209.276468368351,0.18331354860201476,valid,True
RSG,bull,0.25,0.09296020767022647,0.030000000000000002,0.19835873232807313,0.24992095822538068,0.2272008711139824,-0.009150861208846329,1.5,0.3215743357694097,232.7333775903,0.10565339752938602,0.09926724900142289,285.41918044638703,0.5732386702281813,valid,True
HPE,bear,0.25,0.03524660965267322,0.02,0.05689089178254892,0.02,0.1009794976902413,0.018579911408593178,0.5,1.2,-2.0599982721418484,-0.613338922569528,-0.42151286916341635,4.622811667321786,-0.9858937441533139,valid,True
HPE,base,0.5,0.15810593850627497,0.025,0.07724874801730915,0.02,0.1009794976902413,0.018579911408593178,1.0,1.2,6.361525473051569,-0.3417344858287833,-0.2060684063588269,18.525331562951457,-0.7210265470867896,valid,True
HPE,bull,0.25,0.25639340158915636,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.1009794976902413,0.018579911408593178,1.5,1.2,15.153352574027588,-0.21023446723120282,-0.10394798703491687,32.500270788126365,-0.4451774520136459,valid,True
KEYS,bear,0.25,0.07993653037851195,0.02,0.1030576741892741,0.02,0.10324651600235957,0.0,0.5,1.2,19.879829973774104,-0.5501408801705109,-0.3677771702845348,38.13923968818026,-0.905736692060527,valid,True
KEYS,base,0.5,0.16997801715102867,0.025,0.1788043833986215,0.02,0.10324651600235957,-0.019425503244400764,1.0,1.2,47.87689911029629,-0.4144976195879281,-0.2547093639863306,88.8681388716417,-0.7783101795774264,valid,True
KEYS,bull,0.25,0.24201120656904204,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10324651600235957,-0.019425503244400764,1.5,1.2,80.53402715017567,-0.31525156066054477,-0.17656841010903007,146.7195875381941,-0.6298957943663361,valid,True
CIEN,bear,0.25,0.0809041121939809,0.02,0.053334353900436074,0.02,0.1052836260394749,0.0,0.5,1.2,9.210984750168707,-0.6636251268275373,-0.46532915155330556,19.43634481541592,-0.9605945989104429,valid,True
CIEN,base,0.5,0.20298309855659002,0.025,0.08102395252304644,0.02,0.1052836260394749,-0.016484529445181383,1.0,1.2,23.551156061390486,-0.5637668586503424,-0.36799962739169123,45.68505841079594,-0.9046450319124288,valid,True
CIEN,bull,0.25,0.30064628764667733,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.1052836260394749,-0.016484529445181383,1.5,1.2,39.51770887298056,-0.4914956252963747,-0.30353317496992527,74.24878139715103,-0.8424379735540266,valid,True
CARR,bear,0.25,-0.10253557547767128,0.02,0.08549807678128847,0.02,0.09962173233019993,0.0,0.5,0.0,-1.4441079106776773,-0.7685998352768366,-0.95,0.0,-0.9695494798612525,below_lower_bound,True
CARR,base,0.5,0.01825250101499154,0.025,0.11922563929220478,0.02,0.09962173233019993,-0.00852701132796009,1.0,0.9801000405996615,1.8714585156886816,-0.4817628139979206,-0.32568790080258625,12.489276960282066,-0.8842491454803761,valid,True
CARR,bull,0.25,0.1148829622091218,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09962173233019993,-0.00852701132796009,1.5,1.2,10.18410032314658,-0.3304801171645522,-0.19679180727689527,28.308241524650924,-0.6914412368284774,valid,True
TGT,bear,0.25,-0.05978100981603078,0.02,0.04077469630034351,0.02,0.08268443069305847,0.0,0.5,0.0,41.47580118734528,-0.23279623593552964,-0.15239737873780537,45.90149338780422,-0.5099338225475987,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08268443069305847,-0.0112125668354532,1.0,0.921562688531766,53.877922269793714,-0.11589620613376606,-0.07218888693605546,100.74127647498686,-0.32108515469599674,valid,True
TGT,bull,0.25,0.0780451288367541,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08268443069305847,-0.0112125668354532,1.5,1.2,85.76926078676111,0.0017217458051163978,0.010675295104738351,159.45597984798783,0.05779380130481915,valid,True
NUE,bear,0.25,-0.23154991739091213,0.02,0.054591710829329974,0.02,0.12931890098582502,0.0,0.5,0.0,8.353384972821846,-0.6301436459398246,-0.5264529318053974,4.327793195980561,-0.9216546719586057,valid,True
NUE,base,0.5,0.10745506657825465,0.025,0.11697359193322268,0.02,0.12931890098582502,-0.047392539932504384,1.0,1.2,52.46479308039882,-0.23112233858555553,-0.13511568455724038,135.03068024901694,-0.5359426824194031,valid,True
NUE,bull,0.25,0.3786590537535881,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.12931890098582502,-0.047392539932504384,1.5,1.2,194.858219866957,0.07408078177832068,0.08828973651106936,423.6960293172254,0.5542820309139991,valid,True
TRGP,bear,0.25,-0.2226701158666397,0.02,0.0826796696885397,0.09208681612423791,0.07277919048312377,0.0,0.5,0.0,-42.71818338584794,,-0.95,0.0,-1.003331437064606,below_lower_bound,True
TRGP,base,0.5,0.11473022411988476,0.025,0.12727401277133776,0.12278242149898388,0.10590133070802951,-0.024903226122475555,1.0,0.7882576195706383,76.29327508393604,-0.2893424773646984,-0.14292328595474824,112.01594697158299,-0.5379586480840801,valid,True
TRGP,bull,0.25,0.38465049610910435,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11590197691120153,-0.024903226122475555,1.5,1.2,317.698668377516,0.07114497849252077,0.12102386282058436,472.11589168237026,0.8107452366116912,valid,True
DAL,bear,0.25,-0.2350554930003957,0.02,-0.05713964403559306,0.18711457283844712,0.0970544584852582,0.005687816219807518,0.5,0.0,-30.55388134332678,,-0.95,0.0,-1.088946630039299,below_lower_bound,True
DAL,base,0.5,0.08232611560755987,0.025,0.09349638415522864,0.24948609711792952,0.1788645189394129,0.005687816219807518,1.0,0.2840274199830569,85.52416001899878,0.09204043404897676,0.10248603087384256,99.68273573754271,0.5553645573860122,valid,True
DAL,bull,0.25,0.3362314024939243,0.030000000000000002,0.2362324353668543,0.2744347068297225,0.20935084666594717,0.005687816219807518,1.5,1.002005632493701,437.655632282714,0.7998966556275263,0.5356617520796135,586.5413842686226,7.002767396574869,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.07994853579217634,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.07994853579217634,-0.015827044022255415,1.0,1.2,56.644884778764236,-0.3224606933363249,-0.19120547972561325,121.97006121610384,-0.6882608305733515,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.07994853579217634,-0.015827044022255415,1.5,,,,,,,non_finite_input,False
AME,bear,0.25,-0.007414622604182422,0.02,0.2070052019361361,0.11033418123570825,0.09301111747665715,0.0,0.5,0.0,53.290795238006474,-0.3545299951656488,-0.21650407347333375,54.52066160639916,-0.6650933570843087,valid,True
AME,base,0.5,0.0761937095318278,0.025,0.23996926366993981,0.147112241647611,0.1357185448972081,-0.0034149672409517777,1.0,0.4483309266909897,79.63661246514582,-0.2557601576088928,-0.13399640284915212,97.34923564734423,-0.4945061949310815,valid,True
AME,bull,0.25,0.143080375240636,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.1465387697313989,-0.0034149672409517777,1.5,0.7444179964121048,105.35526592688672,-0.18445873920281886,-0.07601365416339828,139.30185881410912,-0.3186092838613096,valid,True
COR,bear,0.25,0.03730112445915419,0.02,0.009220858630676433,0.32521739065795174,0.06859185559022277,0.0,0.5,0.10405624219190546,147.81736399537473,-0.1452680852089542,-0.060613127920078086,152.55779855552746,-0.2460337025200704,valid,True
COR,base,0.5,0.07487216377483008,0.025,0.010527337797762354,0.43362318754393564,0.42376734158118534,-0.02857128807266679,1.0,0.1496638853365942,290.2703779397749,0.0877179395640269,0.08915041294822006,373.22123580013863,0.5127461289395863,valid,True
COR,bull,0.25,0.10492899522737079,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.4336231875439356,-0.02857128807266679,1.5,0.18856588930742457,399.5983407192728,0.21185304575483319,0.16810911193606445,529.2167197357995,1.1262760680844668,valid,True
ROK,bear,0.25,-0.012878314330701551,0.02,0.14069135593819834,0.44999999999999996,0.11745183724465481,0.0,0.5,0.0,48.88604543400245,-0.4974493136243836,-0.32203347436297924,47.752107996474344,-0.8151978852380949,valid,True
ROK,base,0.5,0.06113906356762133,0.025,0.17226625135061094,0.6,0.5188353990245509,-0.013532356558641972,1.0,0.08985208475682845,98.45764689169835,-0.36497667386574906,-0.21027391794341385,122.54774833963141,-0.6747017954105274,valid,True
ROK,bull,0.25,0.12035296588627964,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013532356558641972,1.5,0.1704706211817062,145.15021872155097,-0.27299237606639504,-0.13496356616815314,191.90850098362282,-0.49922044617030636,valid,True
CTVA,bear,0.25,-0.08726263764128367,0.02,0.052168723605845534,0.44999999999999996,0.07172093375683136,0.0,0.5,0.0,13.007684954277183,-0.44097607576404696,-0.2931481972860638,10.961313509559258,-0.7795410390116626,valid,True
CTVA,base,0.5,0.031314446236334725,0.025,0.09729096702649447,0.6,0.21911079323867544,-0.023989335881232088,1.0,0.050085928315112965,41.74138055461059,-0.15267497722525145,-0.07289277294185009,49.192403862642834,-0.30699736717528703,valid,True
CTVA,bull,0.25,0.12617611333842943,0.030000000000000002,0.1304318278578306,0.6,0.32476660648730915,-0.023989335881232088,1.5,0.17823481778457256,80.33388694322342,0.06139254971640187,0.07797877730336045,102.31745246754234,0.43898102816415974,valid,True
BDX,bear,0.25,-0.1453429823868159,0.02,0.08479935073554618,0.04990844445471074,0.06562874553470022,0.0,0.5,0.0,2.227107288588208,-0.6488383858551969,-0.95,0.7259040585662307,-0.9597978578866737,below_lower_bound,True
BDX,base,0.5,-0.03793598212622995,0.025,0.11329093663343556,0.06654459260628098,0.06600927999294202,-0.014333738396415035,1.0,0.0,51.06173834017742,-0.23943831453798337,-0.14267022348067254,55.340512936273434,-0.5037152174259032,valid,True
BDX,bull,0.25,0.04798961808223881,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.06619244940725817,-0.014333738396415035,1.5,0.6064517686172256,86.43365047293223,-0.1009188284166157,-0.03282673257926942,113.47890564403932,-0.15162488321409162,valid,True
CAH,bear,0.25,0.03906554996609446,0.02,-0.002945902493140191,0.44999999999999996,0.06703338107418183,0.0,0.5,0.07833875549527905,-52.466964505559616,,-0.95,0.0,-1.033580909732066,below_lower_bound,True
CAH,base,0.5,0.10944174007967644,0.025,0.0032869369312651603,0.6,0.41015729033862364,-0.05,1.0,0.1542556534395686,57.59208918380939,-0.3424511355755385,-0.19631420190271454,64.73191577173397,-0.6399197562827627,valid,True
CAH,bull,0.25,0.16574269217054202,0.030000000000000002,0.009294851261464036,0.6,0.5167506141237873,-0.05,1.5,0.23099025622738936,252.53619105653527,0.08902284765790683,0.09840164664492479,305.3652230515462,0.5648505353826834,valid,True
OXY,bear,0.25,-0.2201326346356408,0.02,0.08757351200821548,0.02,0.06778028590891699,0.0,0.5,0.0,-0.07041227584102704,-0.7302253736823331,-0.95,0.0,-0.9900489652555989,below_lower_bound,True
OXY,base,0.5,0.03290086448108853,0.025,0.18189802822830284,0.02,0.06778028590891699,-0.0006324691278082328,1.0,1.2,24.405245907577868,-0.11682366057066243,-0.06979453640524297,42.06889352166802,-0.3200781730617843,valid,True
OXY,bull,0.25,0.235327663774472,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06778028590891699,-0.0006324691278082328,1.5,1.2,79.61535599341404,0.2214029721450061,0.160102523281239,122.55207124457304,1.1654231846800358,valid,True
EW,bear,0.25,0.03211817517040176,0.02,0.2550673129118542,0.05444016519858748,0.08773002119000797,0.0,0.5,0.5454527925843229,32.83495801577299,-0.22329114439198744,-0.12001287318998942,38.51139404790508,-0.45097277531276936,valid,True
EW,base,0.5,0.0952818813344044,0.025,0.28914920347335843,0.07258688693144998,0.08773002119000797,-0.027248611855078667,1.0,1.1190107263345201,39.26847843336497,-0.1796550151775591,-0.08288507254328575,53.83094065922032,-0.34966234579540934,valid,True
EW,bull,0.25,0.14581284626560653,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08773002119000797,-0.027248611855078667,1.5,1.2,46.06163290864284,-0.13360376954078668,-0.04713119385996829,66.18218777760795,-0.21515880326030334,valid,True
AZO,bear,0.25,0.03890071487208602,0.02,0.17346712026693517,0.15059554300855973,0.06514992996212876,0.0,0.5,0.23321123053205228,2065.4136542727274,-0.07727822540073245,-0.016904582951974556,2259.2122529367944,-0.0759304123906398,valid,True
AZO,base,0.5,0.0797433368838848,0.025,0.19519689421872288,0.2007940573447463,0.19808117479709397,-0.05,1.0,0.34261307539093766,3933.8150497911156,0.15658596149660298,0.13132123334780776,5362.482809397865,0.8396289083119655,valid,True
AZO,bull,0.25,0.11241743449332382,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343389479987024,5385.607548068049,0.28343874883648834,0.21073171712523622,7518.723512626515,1.5741868896113522,valid,True
WAB,bear,0.25,-0.10107933483549286,0.02,0.08579731910004586,0.20413550856229895,0.08563317189628332,0.0,0.5,0.0,5.482411063148776,-0.7150292953287133,-0.552985322479799,2.0455944115462246,-0.9479121164027935,valid,True
WAB,base,0.5,0.13154359755242673,0.025,0.11644795394000608,0.2721806780830653,0.18118280456515304,-0.024133980685599712,1.0,0.40500625841008236,74.60955952354168,-0.3121420702518662,-0.16318462147610258,94.22343694786333,-0.5694137294892827,valid,True
WAB,bull,0.25,0.3176419434627624,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.2184923058025094,-0.024133980685599712,1.5,0.8687863871834139,174.08293748390014,-0.11263661779230454,-0.003417543962132158,238.4461801350531,-0.016647703889852816,valid,True
DHI,bear,0.25,-0.06603051311832742,0.02,0.11855934561015416,0.02,0.10498330646298754,0.0,0.5,0.0,64.51911322467164,-0.161443447129568,-0.09691595907788719,70.30421618969484,-0.3521367849348994,valid,True
DHI,base,0.5,0.04789607237990934,0.025,0.15579730005557357,0.02,0.10498330646298754,-0.05,1.0,1.2,71.46407043633285,-0.07113192239194174,-0.039566080359509176,146.1430262701287,-0.19116066411418253,valid,True
DHI,bull,0.25,0.13903734077849875,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.10498330646298754,-0.05,1.5,1.2,120.28298017227638,0.0658589510363527,0.055273580498760584,233.55180198730676,0.3245879978226851,valid,True
XYZ,bear,0.25,-0.21896197193405637,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.470780939924614,-0.5350442755268888,-0.36360910088988024,6.6701856194150455,-0.853566761513878,valid,True
XYZ,base,0.5,0.19966833498964776,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1384489795226502,12.095715602991428,-0.43167820561211556,-0.2576855277176946,14.45612247081137,-0.7625024300101761,valid,True
XYZ,bull,0.25,0.534572580528611,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,28.97216929254298,-0.23003852918045592,-0.07153744539245963,46.794018152519044,-0.3125537973476482,valid,True
HUM,bear,0.25,0.1273241262267453,0.02,0.02463990364183974,0.02,0.07902363415601238,0.0,0.5,1.2,339.93342566988895,0.0757691569044255,0.06419555683096408,489.9463463483348,0.36476413424712395,valid,True
HUM,base,0.5,0.19320618217981955,0.025,0.03738824841318843,0.02,0.07902363415601238,-0.022729520987152387,1.0,1.2,563.3746848094283,0.2650588730350137,0.17748956468713006,844.597105831765,1.2777778393900596,valid,True
HUM,bull,0.25,0.24591182694227895,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07902363415601238,-0.022729520987152387,1.5,1.2,804.8586879861401,0.4089790281257592,0.2634346384031233,1217.8987896226063,2.2621519691781145,valid,True
YUM,bear,0.25,0.040038434031127265,0.02,0.2784237566382741,0.41935307330037913,0.06838586088240857,0.0,0.5,0.08591983585891903,82.46304091678265,-0.1470878912194166,-0.05981540166540068,86.54259052754671,-0.2449973114164884,valid,True
YUM,base,0.5,0.09031468961369526,0.025,0.32226093622302104,0.5591374310671722,0.5426481783089642,-0.014635906967192027,1.0,0.13816236831705792,183.90656437886938,0.12926096568116918,0.11653939046664163,218.22920552334463,0.678919682490629,valid,True
YUM,bull,0.25,0.13053569407974966,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.014635906967192027,1.5,0.1840475921063329,267.7799553548749,0.27413726151571616,0.2074224238458556,326.3901580146135,1.442733153585403,valid,True
CMG,bear,0.25,0.0523834407320291,0.02,0.08514933025377913,0.11883043196282231,0.09026909816730015,0.0,0.5,0.3863215156870407,4.257552093032002,-0.4616875141393393,-0.2875969126704148,4.949976802915929,-0.7931171981643164,valid,True
CMG,base,0.5,0.11345097306020058,0.025,0.12052278617695131,0.15844057595042974,0.1476831167562519,-0.027995998365605686,1.0,0.6043955462401279,9.959213372825275,-0.2860921065555885,-0.1521998663200065,13.577883456082313,-0.5588983537788288,valid,True
CMG,bull,0.25,0.16230499892273775,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.027995998365605686,1.5,0.7794376152086125,16.00279723350644,-0.16248462544754141,-0.05794746049214151,22.6977581292906,-0.25649327885045226,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.088731641995806,0.0,0.5,0.0,-16.903555441317607,,-0.95,0.0,-1.032771402075263,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.3021100164910243,0.0,1.0,0.2054147281221881,42.7055914162316,-0.3379712373018264,-0.19033738925354549,49.19633711472964,-0.6249834820907603,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.38244825990036857,0.0,1.5,0.9872588574837952,934.5637161287817,0.732009709812701,0.5432930020615458,1266.3023774016015,7.295232252830004,valid,True
PEG,bear,0.25,-0.11572081967938169,0.02,0.1340454204789934,0.2382729114042861,0.07190270481670294,0.0,0.5,0.0,0.3965729242458038,,-0.95,0.0,-0.9786936011138022,below_lower_bound,True
PEG,base,0.5,0.03516474901863931,0.025,0.23252653674492513,0.3176972152057148,0.15527620274065576,-0.0006657791581933248,1.0,0.10428734540042472,66.64227011604234,-0.0001460411702282446,0.030299238435691253,77.60909815446628,0.15023644121516,valid,True
PEG,bull,0.25,0.15587320397705612,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20443510481845814,-0.0006657791581933248,1.5,0.3739940733907316,161.53914086534138,0.3236601523123681,0.24169428782770408,200.88861712246836,1.8244860672622374,valid,True
VMC,bear,0.25,-0.10818004782807189,0.02,0.14104765583079518,0.10438065515041492,0.09405520518995107,0.0,0.5,0.0,20.13467197592268,-0.5660546807877833,-0.403836248195148,17.208901700664118,-0.8896440460531148,valid,True
VMC,base,0.5,0.0536567387271073,0.025,0.18273980107251592,0.1391742068672199,0.10897605904462387,-0.005769495861182035,1.0,0.34435540938565856,70.3528481885446,-0.33764811531436856,-0.19172941350261677,86.12456291862887,-0.6309057892009089,valid,True
VMC,bull,0.25,0.18312616797125064,0.030000000000000002,0.2033446869694737,0.1530916275539419,0.11799985938007763,-0.005769495861182035,1.5,0.9961415709900057,117.72190963123401,-0.21914211706607595,-0.08924849988834464,170.2017208824611,-0.3715596046463282,valid,True
JBL,bear,0.25,0.05397084465243386,0.02,0.026975360237794527,0.19558561205838823,0.10284164534259423,0.0,0.5,0.24120729140272046,43.153303811269154,-0.48042972863913735,-0.3016195340765989,47.42286191186682,-0.8026348741949372,valid,True
JBL,base,0.5,0.12293211888543532,0.025,0.037843518287798666,0.260780816077851,0.242333520935973,-0.05,1.0,0.396293318897723,96.75240030812756,-0.3253055418317673,-0.1811797014044714,130.97037562485053,-0.6265501435149939,valid,True
JBL,bull,0.25,0.1781011382718365,0.030000000000000002,0.04748100512308359,0.2868588976856361,0.260780816077851,-0.05,1.5,0.5176095697759633,153.92154253021653,-0.2093167071725474,-0.08866803969722237,221.21166123670616,-0.3681098848609935,valid,True
ED,bear,0.25,-0.060733963198387225,0.02,0.1506898447743912,0.02,0.06997985725682526,0.00799290411037279,0.5,0.0,-2.8689903116697275,-0.7705351993165094,-0.95,0.5782397605263613,-1.040695654590326,below_lower_bound,True
ED,base,0.5,0.05916897946557431,0.025,0.19193011684904407,0.025244328367981617,0.06997985725682526,0.00799290411037279,1.0,1.2,18.827602601632286,-0.28722719518118534,-0.1790153208363335,61.59650967018353,-0.7220807208105933,valid,True
ED,bull,0.25,0.15509133359674354,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.06997985725682526,0.00799290411037279,1.5,1.2,63.06604585805778,-0.08139484345447268,-0.02963200437952762,124.69276106579758,-0.15901640955824348,valid,True
CBRE,bear,0.25,0.04269047020477698,0.02,0.03499480016881225,0.02,0.09575682795304104,0.0,0.5,1.2,7.699898469165054,-0.44240328924788613,-0.2860927580331917,28.938255960531297,-0.8456468499746215,valid,True
CBRE,base,0.5,0.12203452485824762,0.025,0.04487385041355632,0.02,0.09575682795304104,-0.03226693695322658,1.0,1.2,25.475164048888622,-0.2893901320756413,-0.16982651789148806,60.33411263746435,-0.6298196644611884,valid,True
CBRE,bull,0.25,0.18550976858102414,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09575682795304104,-0.03226693695322658,1.5,1.2,44.34331434012122,-0.18758590982761236,-0.09268118139880238,92.39119698520409,-0.40110029432458694,valid,True
SYY,bear,0.25,-0.04927453268172052,0.02,0.030166664003175324,0.16800432769501308,0.06831043244818381,0.0,0.5,0.0,25.747543858493135,-0.26301632683025666,-0.15445339157013221,25.52680408037266,-0.5232519044177607,valid,True
SYY,base,0.5,0.04290124787842475,0.025,0.03835616996896853,0.22400577026001744,0.19461049048114326,-0.02452727330970411,1.0,0.17553564918036474,81.9507204490528,0.08603692266624424,0.08495978326536717,97.50995575135956,0.46524921713191025,valid,True
SYY,bull,0.25,0.11664187232654097,0.030000000000000002,0.044884086651706026,0.2464063472860192,0.22400577026001744,-0.02452727330970411,1.5,0.40304764449088404,143.0278155130351,0.29097375643905254,0.21552257800940436,178.2279793405661,1.5448719966844218,valid,True
EME,bear,0.25,0.05482285606672581,0.02,0.03640404004207042,0.3849973058984558,0.10001195677289473,0.0,0.5,0.12430810325203524,144.81940247249477,-0.42567549217783385,-0.26606441427284144,138.32657141703638,-0.7473049351919818,valid,True
EME,base,0.5,0.12235465912271426,0.025,0.05229815894925574,0.5133297411979411,0.4612517003603852,-0.03553607054313332,1.0,0.2004242478880631,262.97178682346464,-0.2964610503608128,-0.1642095099348807,322.66295246972163,-0.5851350861487635,valid,True
