ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
NSC,bear,0.25,-0.06629476507986436,0.02,0.2818165598328357,0.02,0.09608099535164172,0.0,0.5,0.0,32.73972285579063,-0.4368205841456073,-0.31157170384249194,38.085617683239235,-0.7865232501009207,valid,True
NSC,base,0.5,0.024585920066184208,0.025,0.3450790239831443,0.02,0.09608099535164172,-0.015077809221265337,1.0,1.2,29.943417767773965,-0.34316007319430347,-0.22129166269587583,106.91678988623165,-0.7510158460259007,valid,True
NSC,bull,0.25,0.09729046818302306,0.030000000000000002,0.388376941200908,0.022000000000000002,0.09608099535164172,-0.015077809221265337,1.5,1.2,71.88857065444276,-0.22740570376190586,-0.12989226196950765,178.58111187679506,-0.5278923384719125,valid,True
BSX,bear,0.25,-0.019708583622974327,0.02,0.11595750005361373,0.11042778231129219,0.069779080516423,0.007770513854397929,0.5,0.0,13.64426582428736,-0.3025016370695085,-0.1847093281568959,12.723774754418692,-0.5956612207296457,valid,True
BSX,base,0.5,0.09255315844159728,0.025,0.15840997764783987,0.14723704308172292,0.1088566226306168,0.007770513854397929,1.0,0.5368385910154811,32.226506269460025,-0.06320397055242208,-0.007080966338980915,37.33155713758899,-0.03336071877520397,valid,True
BSX,bull,0.25,0.18236255209325458,0.030000000000000002,0.18671248398867274,0.16196074738989522,0.12434821514367678,0.007770513854397929,1.5,0.9378200837080116,54.189803537273086,0.09915847696829588,0.10459368489682677,67.34416145234502,0.6327755230403342,valid,True
MSI,bear,0.25,0.03446548253286727,0.02,0.17034858124081462,0.12690299769663507,0.08423833198158644,0.0,0.5,0.24879149113379045,75.22725472288077,-0.39129398661025333,-0.23521642929845252,83.9042519048226,-0.70694519942077,valid,True
MSI,base,0.5,0.08394853395931356,0.025,0.20223532193357102,0.16920399692884677,0.16244072999904485,-0.011580945122234464,1.0,0.42646053566804865,140.16150826788842,-0.2446957228268729,-0.12346533685049503,174.76965288339582,-0.4639110793513008,valid,True
MSI,bull,0.25,0.1235349751004706,0.030000000000000002,0.22867384305343702,0.18612439662173147,0.16920399692884677,-0.011580945122234464,1.5,0.5632146133610998,197.50624386927205,-0.15643497420242053,-0.0578706895918003,256.18042098015525,-0.24875940076377434,valid,True
URI,bear,0.25,-0.014967173078598892,0.02,0.20671278261619797,0.10557601042315246,0.11901002365579631,0.0,0.5,0.0,100.77910306442824,-0.4728751369999371,-0.2983642346007399,107.84859824162783,-0.7664110312219317,valid,True
URI,base,0.5,0.08666789610068826,0.025,0.24881215862584077,0.1407680138975366,0.13268927212077844,-0.037692086148194165,1.0,0.5280625535759685,229.1424120114874,-0.31007423805494905,-0.15371512741403418,342.2584955383883,-0.5387233273058507,valid,True
URI,bull,0.25,0.16797595144411798,0.030000000000000002,0.2733217590814298,0.15484481528729027,0.13704087016912647,-0.037692086148194165,1.5,0.9065900004132518,350.7727966049254,-0.216920969428611,-0.0761062730420235,580.6173835328171,-0.3199959612466251,valid,True
NKE,bear,0.25,-0.05924685394849641,0.02,0.09638636687690952,0.02,0.09338224545363819,0.0,0.5,0.0,19.71006095110558,-0.14776044585742054,-0.0873720086296089,22.171668708372128,-0.3334270460262957,valid,True
NKE,base,0.5,0.02124966956723695,0.025,0.12205922263628641,0.02,0.09338224545363819,-0.03863524721705283,1.0,1.099986782689478,21.421663659409933,-0.07985994848422703,-0.046920034755021316,37.70319825526543,-0.2187258986767644,valid,True
NKE,bull,0.25,0.08564688837982364,0.030000000000000002,0.14158212446313403,0.022000000000000002,0.09338224545363819,-0.03863524721705283,1.5,1.2,30.84717967154152,0.019502962240949304,0.022455339913722155,54.24699490819159,0.12161089519649093,valid,True
HPE,bear,0.25,0.03524660965267322,0.02,0.05689089178254892,0.02,0.10146900639871749,0.01871792000769902,0.5,1.2,-2.1295240127010557,-0.6186557827400974,-0.42589118260657427,4.548407495266333,-0.987932796496746,valid,True
HPE,base,0.5,0.15810593850627497,0.025,0.07724874801730915,0.02,0.10146900639871749,0.01871792000769902,1.0,1.2,6.227385191977908,-0.34737813705578435,-0.21008557523600757,18.37448949060502,-0.7289780493573189,valid,True
HPE,bull,0.25,0.25639340158915636,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10146900639871749,0.01871792000769902,1.5,1.2,14.953649345440011,-0.21655496968887744,-0.10819388671079648,32.27259264439965,-0.4592351187466749,valid,True
RSG,bear,0.25,0.003125883462315085,0.02,0.16229213919350347,0.17040065333548682,0.06972467380304542,0.0,0.5,0.038149541346261154,108.07329610942112,-0.15342783154337664,-0.07468112017377276,110.33718718230334,-0.2968369578844109,valid,True
RSG,base,0.5,0.05303384135559919,0.025,0.1819383189583541,0.22720087111398243,0.22433480432292338,-0.009142573202930082,1.0,0.20874511991059255,176.09290397904792,0.005343122978229104,0.03213081105204767,207.85668974233258,0.16186769089302344,valid,True
RSG,bull,0.25,0.09296020767022647,0.030000000000000002,0.19835873232807313,0.24992095822538068,0.22720087111398243,-0.009142573202930082,1.5,0.3215743357694097,230.92077287303997,0.09836260040174241,0.09487994056544269,283.24040027835713,0.5434525521642479,valid,True
TEL,bear,0.25,0.01462113955383186,0.02,0.1527037855091345,0.11994172630486738,0.09893896347705256,0.0,0.5,0.13087114990463905,75.93010290615227,-0.234563069124124,-0.12411308502778406,81.2720442731155,-0.44559811444420205,valid,True
TEL,base,0.5,0.08746697689719041,0.025,0.17509097937135343,0.15992230173982316,0.15179322274939583,-0.03413940935927036,1.0,0.46881254648101855,113.08667097618181,-0.129656248667743,-0.04246442831936289,153.63249342911064,-0.19138026561277566,valid,True
TEL,bull,0.25,0.14574364677187723,0.030000000000000002,0.19135086441047186,0.1759145319138055,0.15992230173982316,-0.03413940935927036,1.5,0.6969004554869337,147.6819507289201,-0.04743047209340145,0.01998224490380383,211.7845012661443,0.10227767022771705,valid,True
GWW,bear,0.25,0.028496936078674623,0.02,0.10863473294108898,0.3107465218969111,0.0952560665452743,0.0,0.5,0.08623603797512391,330.9541178269846,-0.33134004875537365,-0.19265412873719467,342.1609481145293,-0.6179357874234683,valid,True
GWW,base,0.5,0.07738653745878166,0.025,0.13212734752047384,0.4143286958625481,0.3962691850431904,-0.02581080324461888,1.0,0.16148828366264592,558.0094690584966,-0.2032920972909778,-0.09695557587911022,708.3227117894788,-0.39172355085859023,valid,True
GWW,bull,0.25,0.11649821856286728,0.030000000000000002,0.15251629070660278,0.455761565448803,0.4143286958625481,-0.02581080324461888,1.5,0.21765454213456945,759.3398080765189,-0.11168546993576453,-0.02899170329183104,1004.7868860706056,-0.13334423732149625,valid,True
CIEN,bear,0.25,0.08084387387050188,0.02,0.053328277103996846,0.02,0.10561083902424782,0.0,0.5,1.2,9.147566259373754,-0.6662574432040855,-0.467826907626295,19.362076325545743,-0.9615378476385744,valid,True
CIEN,base,0.5,0.20298309855659002,0.025,0.08102395252304644,0.02,0.10561083902424782,-0.016417597468247915,1.0,1.2,23.42008725994969,-0.567096685172146,-0.37088508819215343,45.53551385445672,-0.9068503903953137,valid,True
CIEN,bull,0.25,0.30069447830546053,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.10561083902424782,-0.016417597468247915,1.5,1.2,39.31393156879107,-0.49534515330888096,-0.30668265127605987,74.01978058767554,-0.846037309932792,valid,True
KEYS,bear,0.25,0.07990549942385171,0.02,0.10304962799202118,0.02,0.10345921462951409,0.0,0.5,1.2,19.803172635251705,-0.5450800867576618,-0.3635432612994918,38.05018327429836,-0.9025105242688763,valid,True
KEYS,base,0.5,0.16997801715102867,0.025,0.1788043833986215,0.02,0.10345921462951409,-0.019523973193894595,1.0,1.2,47.71244653967168,-0.4078589771263068,-0.2496966270919074,88.68131396744025,-0.7706511742304079,valid,True
KEYS,bull,0.25,0.24203603133277024,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10345921462951409,-0.019523973193894595,1.5,1.2,80.2699150239269,-0.3074695889139548,-0.17102520225307674,146.42317103627423,-0.6170620789194924,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.08033610809411207,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.08033610809411207,-0.015435969629231522,1.0,1.2,55.84621957458461,-0.3373999032919528,-0.20164777185564162,121.10567739656835,-0.7095154476221748,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.08033610809411207,-0.015435969629231522,1.5,,,,,,,non_finite_input,False
TGT,bear,0.25,-0.05980094994025717,0.02,0.04077308120567938,0.02,0.08276985180648057,0.0,0.5,0.0,41.3898427687489,-0.22709708547918123,-0.14845653817174023,45.811401030501735,-0.49971547427990326,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08276985180648057,-0.011322314591239963,1.0,0.921562688531766,53.750289056760124,-0.10975977786583821,-0.06844737241626711,100.60267249916528,-0.3069132159997925,valid,True
TGT,bull,0.25,0.0780610809361352,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08276985180648057,-0.011322314591239963,1.5,1.2,85.59222632147356,0.008608578052371769,0.014686111302580712,159.26544414218887,0.0802414889847527,valid,True
CARR,bear,0.25,-0.10253557547767128,0.02,0.08549807678128847,0.02,0.0995829832122698,0.0,0.5,0.0,-1.4393575698506147,-0.766160871752072,-0.95,0.0,-0.9687422538813563,below_lower_bound,True
CARR,base,0.5,0.01825250101499154,0.025,0.11922563929220478,0.02,0.0995829832122698,-0.008572210577039344,1.0,0.9801000405996615,1.880399085161927,-0.4761053241090849,-0.3214317059260793,12.499307197388674,-0.8804497333892374,valid,True
CARR,bull,0.25,0.1148829622091218,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.0995829832122698,-0.008572210577039344,1.5,1.2,10.198463141302128,-0.32321093281498187,-0.19172045250888914,28.32442713995234,-0.6811161415272764,valid,True
NUE,bear,0.25,-0.2317468708031254,0.02,0.054591710829329974,0.02,0.12993870853822204,0.0,0.5,0.0,8.220891946734017,-0.6366302339753015,-0.5333317839671509,4.193177373706121,-0.9250356914053411,valid,True
NUE,base,0.5,0.10725811315885403,0.025,0.11697359193322268,0.02,0.12993870853822204,-0.04730571561451087,1.0,1.2,51.809043461846386,-0.24158952311845489,-0.14211051887832576,134.20586396350527,-0.5553860284384207,valid,True
NUE,bull,0.25,0.3784621003284376,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.12993870853822204,-0.04730571561451087,1.5,1.2,192.99235348424557,0.05971065777121114,0.07967737482395024,421.37442308215896,0.491092024552201,valid,True
TRGP,bear,0.25,-0.222871524856603,0.02,0.08267012413758183,0.09208681612423791,0.07311405245882134,0.0,0.5,0.0,-42.92844302205084,,-0.95,0.0,-1.0037874694676348,below_lower_bound,True
TRGP,base,0.5,0.11473022411988476,0.025,0.12727401277133776,0.12278242149898388,0.10598954592650493,-0.024893949668143702,1.0,0.7882576195706383,75.10309301256778,-0.2945133984816493,-0.14640611819049804,110.67148735564227,-0.5473829563255581,valid,True
TRGP,bull,0.25,0.384811623301075,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11592321973453745,-0.024893949668143702,1.5,1.2,314.170154480638,0.0646627979760524,0.11725345370650758,468.00660898021596,0.7795525508885282,valid,True
DAL,bear,0.25,-0.23508844032818632,0.02,-0.05714104648135539,0.18711457283844712,0.09709442062758876,0.005687816219807518,0.5,0.0,-30.543495321694344,,-0.95,0.0,-1.0912204270778008,below_lower_bound,True
DAL,base,0.5,0.08232611560755987,0.025,0.09349638415522864,0.24948609711792952,0.1788677942323056,0.005687816219807518,1.0,0.2840274199830569,85.46747632832971,0.1007440889719874,0.10807893690653148,99.62028890484375,0.590910621460262,valid,True
DAL,bull,0.25,0.33625776035615684,0.030000000000000002,0.2362324353668543,0.2744347068297225,0.20934612953037374,0.005687816219807518,1.5,1.0020824678547586,437.36703824952593,0.8135461684782059,0.5429518846794963,586.2196328275045,7.186455872499243,valid,True
COR,bear,0.25,0.03730112445915419,0.02,0.009220858630676433,0.32521739065795174,0.06896207826037512,0.0,0.5,0.10405624219190546,146.7249483476972,-0.1528933793393662,-0.06574832792248342,151.4599235941683,-0.26452307499037375,valid,True
COR,base,0.5,0.07487216377483008,0.025,0.010527337797762354,0.43362318754393564,0.4237773375932795,-0.028515445286709837,1.0,0.1496638853365942,287.3655480799826,0.0767538002226502,0.08244529049406993,369.52590068138596,0.46853806628964745,valid,True
COR,bull,0.25,0.10492899522737079,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.4336231875439357,-0.028515445286709837,1.5,0.18856588930742457,395.2410283007384,0.1994110385712702,0.16079985570395372,523.5437177589622,1.0632778310441,valid,True
AME,bear,0.25,-0.007629928850253917,0.02,0.2069908037803159,0.11033418123570825,0.09326318098415558,0.0,0.5,0.0,53.09736270818018,-0.3492975973320427,-0.21257490592979586,54.30919812870732,-0.6571409942555788,valid,True
AME,base,0.5,0.07602546681390354,0.025,0.23996926366993981,0.147112241647611,0.1357500898476219,-0.003440498036934069,1.0,0.4474160186396134,79.2797048552856,-0.2499941620131721,-0.12983453700144304,96.9264158377238,-0.4826430919234974,valid,True
AME,bull,0.25,0.1429497833452295,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.146519901980313,-0.003440498036934069,1.5,0.7437723946398235,104.832715865359,-0.17833117645641322,-0.07171049237076654,138.67268349523758,-0.30296401986626953,valid,True
CAH,bear,0.25,0.03906554996609446,0.02,-0.002945902493140191,0.44999999999999996,0.06738840900257574,0.0,0.5,0.07833875549527905,-52.25339746076013,,-0.95,0.0,-1.0330160479036627,below_lower_bound,True
CAH,base,0.5,0.10944174007967644,0.025,0.0032869369312651603,0.6,0.4102837512867175,-0.05,1.0,0.1542556534395686,56.95681609478292,-0.34935951157240197,-0.2013659486372489,64.01474691722773,-0.6503703649182209,valid,True
CAH,bull,0.25,0.16574269217054202,0.030000000000000002,0.009294851261464036,0.6,0.5168060694862023,-0.05,1.5,0.23099025622738936,249.86854040291058,0.07803923490573655,0.09170662011893004,302.2673802947727,0.5198666585941474,valid,True
OXY,bear,0.25,-0.2201326346356408,0.02,0.08757351200821548,0.02,0.0680940358372139,0.0,0.5,0.0,-0.12223728215250299,-0.7383881342597306,-0.95,0.0,-0.9905228244957246,below_lower_bound,True
OXY,base,0.5,0.03290086448108853,0.025,0.18189802822830284,0.02,0.0680940358372139,-0.0006324691278082328,1.0,1.2,24.17178124090452,-0.125389221473597,-0.07513622072292489,41.820416335710114,-0.34064708419546885,valid,True
OXY,bull,0.25,0.235327663774472,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.0680940358372139,-0.0006324691278082328,1.5,1.2,79.03288279816421,0.20995612670667474,0.15368489949032668,121.93275994768015,1.1036939083996695,valid,True
CTVA,bear,0.25,-0.08730148353280788,0.02,0.05216288614782396,0.44999999999999996,0.07199564581194429,0.0,0.5,0.0,12.955473396475893,-0.4386541123967617,-0.29133732033078563,10.909620036119234,-0.776773515338285,valid,True
CTVA,base,0.5,0.031314446236334725,0.025,0.09729096702649447,0.6,0.2190976588887366,-0.023989335881232088,1.0,0.050085928315112965,41.49662671397643,-0.14945469424128527,-0.07063393627759065,48.89303946322875,-0.29849938661690034,valid,True
CTVA,bull,0.25,0.12620719005164882,0.030000000000000002,0.1304318278578306,0.6,0.3246985297263478,-0.023989335881232088,1.5,0.17827625340219844,79.7965731018992,0.06507422926370057,0.08041659413138406,101.64193999897961,0.4543902837857823,valid,True
BDX,bear,0.25,-0.1453429823868159,0.02,0.08479935073554618,0.04990844445471074,0.06587146879539714,0.0,0.5,0.0,2.008773186364318,-0.651999359478941,-0.95,0.5070701796647012,-0.9612295997511882,below_lower_bound,True
BDX,base,0.5,-0.03793598212622995,0.025,0.11329093663343556,0.06654459260628098,0.06615115173881937,-0.014442062328201822,1.0,0.0,50.56655694611883,-0.23739418490440578,-0.14123726311954668,54.81164941784979,-0.4997032320227819,valid,True
BDX,bull,0.25,0.04798961808223881,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.06628577650099615,-0.014442062328201822,1.5,0.6064517686172256,85.57495274385359,-0.09864897947991265,-0.031249755315366168,112.51365547378518,-0.14480188559254292,valid,True
ROK,bear,0.25,-0.011800281027076392,0.02,0.14068618795065782,0.44999999999999996,0.11758969578058626,0.0,0.5,0.0,48.99525464578093,-0.49135822688403996,-0.3168041835830081,47.915198582845235,-0.8086685863263124,valid,True
ROK,base,0.5,0.06108095533221025,0.025,0.17226625135061094,0.6,0.5187621047694507,-0.013587712235913077,1.0,0.08977460710961367,98.24342833242852,-0.3578269892081153,-0.20476331813842982,122.31102293404554,-0.6630935402004193,valid,True
ROK,bull,0.25,0.11938594441963957,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013587712235913077,1.5,0.1691812592261861,144.4696179453598,-0.2655148546225973,-0.12953106820787072,190.99332444599077,-0.48353248593501263,valid,True
AZO,bear,0.25,0.03890071487208602,0.02,0.17346712026693517,0.15059554300855973,0.06543200660584486,0.0,0.5,0.23321123053205228,2052.637935856551,-0.07846825963279115,-0.01760701736384359,2246.306483170223,-0.0789705379960155,valid,True
AZO,base,0.5,0.0797433368838848,0.025,0.19519689421872288,0.2007940573447463,0.19808681632996827,-0.05,1.0,0.34261307539093766,3900.318830759545,0.15406950476244669,0.12992107692953148,5319.221345119217,0.8283422708205286,valid,True
AZO,bull,0.25,0.11241743449332382,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343389479987024,5335.195744202303,0.2803097588308447,0.20905384853504078,7452.139060348872,1.5564412782291894,valid,True
EW,bear,0.25,0.03206216904683021,0.02,0.2550456267215937,0.05444016519858748,0.08802826132469907,0.0,0.5,0.5446297807750493,32.72415425474945,-0.22191011764807633,-0.1190179096010979,38.39002116875761,-0.447939314761167,valid,True
EW,base,0.5,0.0952818813344044,0.025,0.28914920347335843,0.07258688693144998,0.08802826132469907,-0.02727573452031795,1.0,1.1190107263345201,39.11888705090991,-0.17828767255414277,-0.08187336354167196,53.67679833110112,-0.3460683652271771,valid,True
EW,bull,0.25,0.14585765116446375,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08802826132469907,-0.02727573452031795,1.5,1.2,45.87722756306638,-0.13220188108971337,-0.046120396652258894,65.98740899863414,-0.2109644583109367,valid,True
WAB,bear,0.25,-0.10107933483549286,0.02,0.08579731910004586,0.20413550856229895,0.08588528108572352,0.0,0.5,0.0,5.365788449038951,-0.7164488266484113,-0.5550115800084312,1.9297738111885263,-0.94811613706274,valid,True
WAB,base,0.5,0.13154359755242673,0.025,0.11644795394000608,0.2721806780830653,0.181305783427762,-0.024145315705399576,1.0,0.40500625841008236,74.13899432855152,-0.31175095307989975,-0.16279762617923554,93.69260923199198,-0.5684015553919792,valid,True
WAB,bull,0.25,0.3176419434627624,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.2185648628272303,-0.024145315705399576,1.5,0.8687863871834139,173.0308560131451,-0.1120652875601081,-0.002912617567926617,237.2162464849199,-0.014201544887933348,valid,True
HUM,bear,0.25,0.1272849293824134,0.02,0.02463709952320875,0.02,0.07931943125836252,0.0,0.5,1.2,338.40827719135723,0.07326539539790249,0.06271538134315052,488.27237266703884,0.3552744177768794,valid,True
HUM,base,0.5,0.19320618217981955,0.025,0.03738824841318843,0.02,0.07931943125836252,-0.02270886036713173,1.0,1.2,560.6969571986695,0.2620746799366315,0.17581927896826532,841.7195334623386,1.261512563819196,valid,True
HUM,bull,0.25,0.2459431844177445,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07931943125836252,-0.02270886036713173,1.5,1.2,800.9519237029357,0.4056255645060447,0.2616289579003934,1213.6944565451133,2.2385754296266724,valid,True
XYZ,bear,0.25,-0.21895992201373216,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.470777711810001,-0.5305399140459486,-0.35989113778341564,6.670171631102229,-0.8495077815520015,valid,True
XYZ,base,0.5,0.19967038491506328,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1384603128286306,12.095681271911866,-0.42656859568087385,-0.2536043800995685,14.456153842763594,-0.7560183025863336,valid,True
XYZ,bull,0.25,0.5345746304580996,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,28.972257167898853,-0.22328971711685874,-0.06664719212567428,46.79418745962455,-0.2940831058906217,valid,True
DHI,bear,0.25,-0.0660444388713525,0.02,0.11855700865065333,0.02,0.10500944913619492,0.0,0.5,0.0,64.4946714137215,-0.15115715941647068,-0.08982404703856442,70.27723716613002,-0.3297902368336828,valid,True
DHI,base,0.5,0.04789607237990934,0.025,0.15579730005557357,0.02,0.10500944913619492,-0.05,1.0,1.2,71.42867563613821,-0.06079208370065314,-0.0333327050466323,146.10264101682714,-0.16327308588593137,valid,True
DHI,bull,0.25,0.1390484813809188,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.10500944913619492,-0.05,1.5,1.2,120.23266735484752,0.0777527320897207,0.062132154346909385,233.4971751290978,0.3704071780765803,valid,True
YUM,bear,0.25,0.040038434031127265,0.02,0.2784237566382741,0.41935307330037913,0.06872830338735023,0.0,0.5,0.08591983585891903,81.83403504536918,-0.15309764813282523,-0.06383914507459848,85.91021004161148,-0.2596320800823876,valid,True
YUM,base,0.5,0.09031468961369526,0.025,0.32226093622302104,0.5591374310671722,0.5426596843771302,-0.014611216031625192,1.0,0.13816236831705792,182.11930019203535,0.12061966681503694,0.11138214557140605,216.20429176920382,0.6427733890922551,valid,True
YUM,bull,0.25,0.13053569407974966,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.014611216031625192,1.5,0.1840475921063329,264.9872023740335,0.2641264894162305,0.2017077491967939,323.1471437660459,1.3883689558947987,valid,True
CMG,bear,0.25,0.052346306325018965,0.02,0.08514209888660854,0.11883043196282231,0.09050441053303976,0.0,0.5,0.3860715163803193,4.235513009194419,-0.4589053015923127,-0.28531060954555865,4.926781838929906,-0.7898706423689246,valid,True
CMG,base,0.5,0.11345097306020058,0.025,0.12052278617695131,0.15844057595042974,0.14769307458139863,-0.02806207128855811,1.0,0.6043955462401279,9.908116320663442,-0.2824057667283342,-0.14937686172779643,13.526455232238156,-0.5515529535768564,valid,True
CMG,bull,0.25,0.16233470644834586,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.02806207128855811,1.5,0.7795739784668242,15.92091917067221,-0.15815617116168137,-0.054806694178841965,22.607743031020053,-0.24408169669462254,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.08903000890797724,0.0,0.5,0.0,-16.866230843217853,,-0.95,0.0,-1.0327590552040051,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.30224989089945015,0.0,1.0,0.2054147281221881,42.47790635674581,-0.339420364232501,-0.19137021169299256,48.93921829678606,-0.6271358940554355,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.38252846092636017,0.0,1.5,0.9872588574837952,929.1155585751915,0.7282333280192691,0.5413951911381447,1259.891712698743,7.244273834039928,valid,True
PEG,bear,0.25,-0.11578581174033017,0.02,0.13402798098873756,0.2382729114042861,0.07219375227075521,0.0,0.5,0.0,0.2624448105845642,,-0.95,0.0,-0.9791389034706789,below_lower_bound,True
PEG,base,0.5,0.03516474901863931,0.025,0.23252653674492513,0.3176972152057148,0.15534577516682602,-0.0006657791581933248,1.0,0.10428734540042472,66.0458170917106,-0.0008899839478544612,0.029945655062329053,76.93777323804169,0.14834231656588748,valid,True
PEG,bull,0.25,0.1559251976258149,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20444646775381792,-0.0006657791581933248,1.5,0.3741130972943852,160.17711195252298,0.32295230764430016,0.241471488669049,199.3113236587562,1.8215341271928742,valid,True
JBL,bear,0.25,0.039124530792604084,0.02,0.026975360237794527,0.19558561205838823,0.1031793742827897,0.0,0.5,0.1804817044698833,41.39788169774647,-0.4898028994881315,-0.3112862812704406,44.213219165235735,-0.8122957209729526,valid,True
JBL,base,0.5,0.10808593822405632,0.025,0.037843518287798666,0.260780816077851,0.24237296767618782,-0.05,1.0,0.35074953731235686,92.69467100313177,-0.33671979776408995,-0.1913037954058381,123.96951926692164,-0.6484132980548258,valid,True
JBL,bull,0.25,0.16325506416921812,0.030000000000000002,0.04748100512308359,0.2868588976856361,0.260780816077851,-0.05,1.5,0.4762064291450935,147.64586010487866,-0.22161118387011813,-0.0992992405852419,210.60691834005658,-0.4035096362278868,valid,True
ED,bear,0.25,-0.060733963198387225,0.02,0.1506898447743912,0.02,0.07025807288530757,0.00799290411037279,0.5,0.0,-3.1597248931656763,-0.7926448709826219,-0.95,0.2936794184689773,-1.043941742851526,below_lower_bound,True
ED,base,0.5,0.05916897946557431,0.025,0.19193011684904407,0.025244328367981617,0.07025807288530757,0.00799290411037279,1.0,1.2,18.31317990791508,-0.2916300446377136,-0.18194391184952105,61.07032248562035,-0.7296082458942521,valid,True
ED,bull,0.25,0.15509133359674354,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.07025807288530757,0.00799290411037279,1.5,1.2,62.30806749262503,-0.08577981968992388,-0.032313294563209596,123.9167184195629,-0.17245517523722287,valid,True
CBRE,bear,0.25,0.04269047020477698,0.02,0.03499480016881225,0.02,0.09599904648308599,0.0,0.5,1.2,7.58641659819106,-0.4423850391176528,-0.2860929094837046,28.811810984648925,-0.8459116473949662,valid,True
CBRE,base,0.5,0.12203452485824762,0.025,0.04487385041355632,0.02,0.09599904648308599,-0.03226693695322658,1.0,1.2,25.291420790406228,-0.28901486792601644,-0.169594247409259,60.12845168462818,-0.6294359972891603,valid,True
CBRE,bull,0.25,0.18550976858102414,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09599904648308599,-0.03226693695322658,1.5,1.2,44.087101291084664,-0.18702901976648714,-0.09233747167163525,92.10465168890103,-0.40000600418568877,valid,True
VMC,bear,0.25,-0.10826229496716455,0.02,0.14103669144273082,0.10438065515041492,0.09426262914452639,0.0,0.5,0.0,19.996944560803882,-0.5629311450611567,-0.40128902751748674,17.069751227315074,-0.8872874724411399,valid,True
VMC,base,0.5,0.0536567387271073,0.025,0.18273980107251592,0.1391742068672199,0.10909692326633205,-0.005813112971490549,1.0,0.34435540938565856,70.05180291383377,-0.33239170939777973,-0.18774481369764542,85.79503117254565,-0.6221333317420071,valid,True
VMC,bull,0.25,0.18319196568252477,0.030000000000000002,0.2033446869694737,0.1530916275539419,0.11807923881087076,-0.005813112971490549,1.5,0.996485405397284,117.19905350434892,-0.21315246838494203,-0.08492488412011878,169.61462911036398,-0.35662730706565005,valid,True
KR,bear,0.25,-0.046123491563959895,0.02,0.016380753328872514,0.04217097698186796,0.0682665875982896,0.0,0.5,0.0,6.400754330632949,-0.4707946909242308,-0.3335379497264512,8.258073350209521,-0.8531694597402445,valid,True
KR,base,0.5,0.01552729977291245,0.025,0.021216851165038214,0.056227969309157286,0.0682665875982896,-0.05,1.0,0.30984294884525804,23.260116096622895,-0.21924927706131708,-0.12019496890716252,31.655649286375297,-0.4704904922708628,valid,True
KR,bull,0.25,0.06484793284241033,0.030000000000000002,0.02473697380769242,0.06185076624007302,0.0682665875982896,-0.05,1.5,0.9357741187760577,36.384038551921876,-0.10106414123438297,-0.03250317469937723,54.805643649872735,-0.1586271628978324,valid,True
